veh_id,target_vel_x,target_vel_y,target_acc_x,target_acc_y,ref_heading,yaw_rate
19,0.0064935,4.6805,0.00042617,-0.32741,0.00764,0.015275
20,0.0095386,4.5773,-0.00079284,-0.2396,-0.0019971,0.0048232
20,0.00949,4.5782,-0.00087361,-0.26951,-0.0015148,0.006404
20,0.0094296,4.5781,-0.00094962,-0.29696,-0.0008744,0.0048562
20,0.0092215,4.5731,-0.0010206,-0.32237,-0.00038878,0.0025735
20,0.0090354,4.5602,-0.0010959,-0.34584,-0.00013144,0.00092081
20,0.0090086,4.5377,-0.0011724,-0.36728,-3.94E-05,-0.0004895
20,0.0089906,4.5058,-0.001248,-0.38689,-8.83E-05,-0.001622
20,0.008948,4.4671,-0.0013215,-0.40536,-0.00025051,-0.0025362
20,0.0088893,4.4247,-0.0013921,-0.42372,-0.00050413,-0.0033469
20,0.0088205,4.3811,-0.0014594,-0.44255,-0.00083882,-0.003894
20,0.0087458,4.3377,-0.0015233,-0.46138,-0.0012282,-0.0062554
20,0.0085776,4.2809,-0.0016385,-0.5035,-0.0018538,-0.0066902
20,0.0083991,4.221,-0.00175,-0.54479,-0.0025228,-0.0069227
20,0.0082119,4.1582,-0.001783,-0.58299,-0.003215,-0.0062109
20,0.0080043,4.0931,-0.0018164,-0.61675,-0.0038361,-0.0056296
20,0.00778,4.0264,-0.0019339,-0.64546,-0.0043991,-0.0063904
20,0.0075418,3.9583,-0.0020596,-0.66899,-0.0050381,-0.0074422
20,0.0072921,3.8882,-0.0021629,-0.6878,-0.0057823,-0.0085067
20,0.0070328,3.8146,-0.0022498,-0.70251,-0.006633,-0.0096001
20,0.0067657,3.7365,-0.0023312,-0.71416,-0.007593,-0.012502
20,0.0064921,3.6546,-0.0024095,-0.72372,-0.0088433,-0.018638
20,0.0062131,3.5712,-0.0024276,-0.72443,-0.010707,-0.023669
20,0.0059296,3.4885,-0.0024361,-0.72096,-0.013074,-0.024206
20,0.0056556,3.4071,-0.0024299,-0.71254,-0.015495,-0.022704
20,0.0054027,3.3267,-0.0023853,-0.69915,-0.017765,-0.021082
20,0.0051407,3.2467,-0.0023221,-0.68158,-0.019873,-0.019359
20,0.0048714,3.1678,-0.00225,-0.66064,-0.021809,-0.018023
20,0.0046222,3.0915,-0.0021641,-0.63614,-0.023611,-0.016767
20,0.0043898,3.0197,-0.0020667,-0.60684,-0.025288,-0.015413
20,0.004158,2.9528,-0.0019532,-0.57192,-0.026829,-0.014284
20,0.0039268,2.8903,-0.0018264,-0.53251,-0.028258,-0.013254
20,0.0037224,2.832,-0.0016952,-0.49113,-0.029583,-0.012142
20,0.0035269,2.779,-0.0015538,-0.44954,-0.030797,-0.010981
20,0.0033521,2.7331,-0.0013709,-0.40717,-0.031896,-0.009158
20,0.0032337,2.6948,-0.0012065,-0.36228,-0.032811,-0.0074903
20,0.0031358,2.6632,-0.0010771,-0.31333,-0.03356,-0.0064083
20,0.0030417,2.637,-0.00094371,-0.2602,-0.034201,-0.0053123
20,0.0029638,2.6159,-0.00082019,-0.20501,-0.034732,-0.0041548
20,0.0028994,2.6009,-0.00070484,-0.1505,-0.035148,-0.0042031
20,0.0028592,2.5926,-0.0005831,-0.09808,-0.035568,-0.0029714
20,0.0028392,2.5895,-0.00044947,-0.047859,-0.035865,0.0086475
20,0.0028226,2.589,-0.00033893,-2.09E-05,-0.035001,0.033377
20,0.0028221,2.5895,-0.00022774,0.044134,-0.031663,0.066595
20,0.0029137,2.5928,-0.00011601,0.082782,-0.025003,0.10118
20,0.0029896,2.6021,-4.33E-05,0.11508,-0.014885,0.12981
20,0.0029865,2.6201,1.68E-05,0.14162,-0.0019046,0.15234
20,0.002984,2.6474,7.31E-05,0.16362,0.01333,0.17158
20,0.0029819,2.6815,0.00011315,0.18175,0.030488,0.18786
20,0.0029801,2.7187,0.00013967,0.19539,0.049274,0.20148
20,0.0029918,2.7566,0.00014845,0.2031,0.069421,0.21313
21,0.0071144,5.6492,0.0038401,0.041475,0.073345,0.020415
21,0.0077545,5.6641,0.0036135,0.025824,0.075386,0.015414
21,0.0083894,5.677,0.0033989,0.0095864,0.076928,0.010452
21,0.0089936,5.6881,0.003185,-0.0071021,0.077973,0.0049731
21,0.0094934,5.6964,0.0029804,-0.024119,0.07847,-0.00035378
21,0.0098805,5.7004,0.0027872,-0.041382,0.078435,-0.0054313
21,0.010201,5.6991,0.0025749,-0.058835,0.077892,-0.010895
21,0.010439,5.6923,0.0023635,-0.076442,0.076802,-0.016512
21,0.010637,5.6807,0.0021673,-0.094144,0.075151,-0.021922
21,0.010813,5.6655,0.0019774,-0.11189,0.072959,-0.027256
21,0.01092,5.6472,0.0015964,-0.13603,0.070233,-0.034547
21,0.010968,5.6264,0.0012153,-0.15909,0.066779,-0.040925
21,0.010982,5.6035,0.0008343,-0.18145,0.062686,-0.046038
21,0.010968,5.5789,0.00045328,-0.20299,0.058082,-0.050241
21,0.010942,5.5528,0.00012491,-0.22269,0.053058,-0.053305
21,0.010895,5.5255,-0.00013358,-0.239,0.047728,-0.055196
21,0.010803,5.4972,-0.000354,-0.2507,0.042208,-0.056227
21,0.010688,5.4681,-0.00053635,-0.2575,0.036585,-0.056501
21,0.010566,5.4383,-0.00071353,-0.25998,0.030935,-0.056436
21,0.010439,5.408,-0.00089958,-0.25906,0.025292,-0.056168
21,0.010307,5.3772,-0.0010469,-0.25549,0.019675,-0.055367
21,0.010185,5.3459,-0.0011622,-0.2498,0.014138,-0.055026
21,0.010058,5.3141,-0.0012642,-0.24238,0.0086356,-0.054342
21,0.0099001,5.2821,-0.0013617,-0.23338,0.0032014,-0.052394
21,0.0097432,5.251,-0.0014687,-0.22243,-0.002038,-0.050292
21,0.0096134,5.2224,-0.0015572,-0.20876,-0.0070672,-0.047954
21,0.0094928,5.1977,-0.0016173,-0.19175,-0.011863,-0.045154
21,0.0093668,5.1773,-0.0016604,-0.17132,-0.016378,-0.04211
21,0.0092098,5.1608,-0.0016961,-0.1479,-0.020589,-0.038897
21,0.0090142,5.1473,-0.0017388,-0.12211,-0.024479,-0.035894
21,0.008826,5.1362,-0.0017806,-0.094425,-0.028068,-0.033209
21,0.008644,5.1268,-0.0018284,-0.065118,-0.031389,-0.030736
21,0.008454,5.1188,-0.001868,-0.034404,-0.034463,-0.028532
21,0.0082441,5.1121,-0.0018875,-0.002644,-0.037316,-0.026428
21,0.0080047,5.1079,-0.0019169,0.02946,-0.039958,-0.024823
21,0.0077803,5.108,-0.0019609,0.060975,-0.042441,-0.023566
21,0.0075684,5.1137,-0.0020105,0.091093,-0.044797,-0.022494
21,0.0073667,5.1255,-0.0020515,0.11944,-0.047047,-0.021621
21,0.0071735,5.1425,-0.0020657,0.14614,-0.049209,-0.020588
21,0.0069611,5.1637,-0.0020511,0.17156,-0.051268,-0.019352
21,0.0067458,5.1883,-0.0020258,0.19606,-0.053203,-0.01806
21,0.0065283,5.2157,-0.0019918,0.22001,-0.055009,-0.01625
21,0.006322,5.2453,-0.0019373,0.24357,-0.056634,-0.014143
21,0.006125,5.2768,-0.0018462,0.26643,-0.058048,-0.012175
21,0.0059094,5.3099,-0.001705,0.28741,-0.059266,-0.0098446
21,0.0056916,5.3444,-0.0015355,0.3047,-0.06025,-0.0073675
21,0.0054719,5.3799,-0.0013427,0.31681,-0.060987,-0.00475
21,0.0052638,5.4162,-0.0011305,0.32335,-0.061462,-0.0019185
21,0.0050785,5.4531,-0.00090234,0.32495,-0.061654,0.0010126
21,0.004912,5.4904,-0.00064118,0.32266,-0.061553,0.004843
22,-0.0016109,7.7682,0.0054216,-0.087965,-0.030082,0.062997
22,-0.0011686,7.7598,0.0056937,-0.090179,-0.023782,0.06378
22,-0.00062741,7.7521,0.0059461,-0.090535,-0.017404,0.063295
22,-4.79E-05,7.7451,0.0061715,-0.08965,-0.011074,0.061887
22,0.00056139,7.7387,0.006374,-0.088079,-0.0048857,0.060565
22,0.0011795,7.7329,0.0065422,-0.086092,0.0011708,0.058766
22,0.0017926,7.7276,0.0066973,-0.083846,0.0070474,0.053268
22,0.0024047,7.7227,0.0068404,-0.08145,0.012374,0.097347
22,0.0032529,7.7112,0.0073012,-0.077503,0.022109,0.080442
22,0.0041257,7.6977,0.0077148,-0.07363,0.030153,0.06243
22,0.0050188,7.684,0.0079662,-0.069877,0.036396,0.046024
22,0.0059419,7.6721,0.0080547,-0.066336,0.040999,0.031614
22,0.0068899,7.6625,0.0080206,-0.06307,0.04416,0.019009
22,0.0078452,7.6549,0.0079198,-0.060074,0.046061,0.0082685
22,0.0088066,7.6486,0.0077649,-0.057306,0.046888,-0.0011154
22,0.0097467,7.6434,0.0075666,-0.054732,0.046776,-0.009732
22,0.010696,7.639,0.0073385,-0.052337,0.045803,-0.017877
22,0.011652,7.6354,0.0070711,-0.050111,0.044015,-0.02566
22,0.012614,7.6325,0.0066723,-0.044575,0.041449,-0.0406
22,0.013541,7.6303,0.0062437,-0.037942,0.037389,-0.053877
22,0.014322,7.6285,0.0057839,-0.031223,0.032002,-0.0659
22,0.014941,7.6271,0.0052981,-0.025363,0.025412,-0.076855
22,0.015414,7.6259,0.0047647,-0.020765,0.017726,-0.087051
22,0.015792,7.6249,0.0041918,-0.017218,0.009021,-0.096604
22,0.016091,7.6241,0.0035862,-0.014,-0.00063937,-0.1067
22,0.016313,7.6234,0.0029733,-0.01024,-0.01131,-0.11614
22,0.01647,7.6229,0.0023413,-0.0053515,-0.022923,-0.11816
22,0.016547,7.6225,0.0016934,0.00078496,-0.03474,-0.1077
22,0.016598,7.6221,0.001039,0.0083293,-0.04551,-0.086949
22,0.016613,7.6218,0.00039883,0.018124,-0.054205,-0.063987
22,0.016587,7.6215,-0.00017021,0.031341,-0.060603,-0.045594
22,0.016538,7.6214,-0.00066071,0.048612,-0.065163,-0.032043
22,0.016419,7.621,-0.0010599,0.069711,-0.068367,-0.021573
22,0.016229,7.6205,-0.0014033,0.093905,-0.070524,-0.013991
22,0.015979,7.6206,-0.0017137,0.12052,-0.071924,-0.0086363
22,0.015693,7.6229,-0.0019837,0.1491,-0.072787,-0.0042321
22,0.015378,7.6283,-0.0022202,0.17931,-0.07321,-0.00012027
22,0.015038,7.637,-0.0024092,0.21087,-0.073222,0.0038485
22,0.014692,7.6492,-0.002559,0.24353,-0.072838,0.0077886
22,0.014339,7.6665,-0.0026369,0.2771,-0.072059,0.011984
22,0.013981,7.6912,-0.0026355,0.31132,-0.07086,0.016622
22,0.013619,7.7243,-0.0025291,0.346,-0.069198,0.02179
22,0.013294,7.7654,-0.0023292,0.3815,-0.067019,0.027438
22,0.012985,7.8128,-0.0024665,0.4186,-0.064275,0.030755
22,0.012664,7.8652,-0.0033698,0.45764,-0.0612,0.029342
22,0.012345,7.9216,-0.0054004,0.49818,-0.058266,0.020572
22,0.012029,7.9815,-0.0087978,0.53947,-0.056209,-0.00014206
22,0.011728,8.0442,-0.013359,0.58095,-0.056223,-0.034278
22,0.011479,8.1091,-0.01885,0.62166,-0.059651,-0.079779
22,0.011339,8.176,-0.02511,0.65941,-0.067628,-0.13189
23,-0.039318,5.1455,0.034255,0.08148,-0.15167,0.18293
23,-0.035436,5.1516,0.031925,0.087649,-0.13337,0.14275
23,-0.031592,5.1574,0.029412,0.094536,-0.1191,0.10444
23,-0.02778,5.1631,0.02674,0.10177,-0.10865,0.067335
23,-0.024167,5.1693,0.023931,0.10781,-0.10192,0.030633
23,-0.021045,5.1768,0.021291,0.11144,-0.098857,-0.002602
23,-0.018647,5.1863,0.019213,0.11308,-0.099117,-0.027379
23,-0.016993,5.1982,0.01773,0.11448,-0.10185,-0.044241
23,-0.01594,5.2121,0.016721,0.11719,-0.10628,-0.055763
23,-0.015371,5.2277,0.016116,0.1212,-0.11186,-0.062915
23,-0.015204,5.2445,0.015853,0.12593,-0.11815,-0.0666
23,-0.015355,5.2623,0.015866,0.13131,-0.12481,-0.068658
23,-0.015769,5.2814,0.016172,0.13806,-0.13167,-0.067066
23,-0.016415,5.3011,0.01638,0.147,-0.13838,-0.058609
23,-0.017252,5.319,0.015972,0.15838,-0.14424,-0.04468
23,-0.017799,5.333,0.014714,0.17199,-0.14871,-0.029716
23,-0.017436,5.3437,0.012738,0.18767,-0.15168,-0.01849
23,-0.016083,5.3541,0.010755,0.20565,-0.15353,-0.010303
23,-0.01391,5.3667,0.0093121,0.22607,-0.15456,0.00066951
23,-0.011047,5.3815,0.0083946,0.24887,-0.15449,0.015863
23,-0.0076121,5.3973,0.0078265,0.274,-0.15291,0.033197
23,-0.0037044,5.4142,0.0075408,0.30141,-0.14959,0.051966
23,0.0007524,5.4335,0.0074952,0.33041,-0.14439,0.071659
23,0.004979,5.4571,0.0076484,0.36099,-0.13722,0.09212
23,0.007778,5.486,0.0079594,0.39501,-0.12801,0.1134
23,0.0083825,5.5207,0.0080192,0.43396,-0.11667,0.13121
23,0.0068293,5.5617,0.0072658,0.47711,-0.10355,0.13913
23,0.0045178,5.6095,0.0056225,0.52171,-0.089638,0.13681
23,0.0026845,5.6643,0.0032365,0.56487,-0.075957,0.12637
23,0.0014179,5.7254,0.00022275,0.6056,-0.06332,0.10928
23,0.0004491,5.7925,-0.0031891,0.62591,-0.052392,0.084621
23,-0.00027341,5.8651,-0.0072575,0.64841,-0.04393,0.054312
23,-0.00077898,5.9422,-0.012145,0.67211,-0.038499,0.017116
23,-0.0011183,6.0231,-0.017083,0.69525,-0.036787,-0.020733
23,-0.0013331,6.109,-0.02071,0.71635,-0.03886,-0.047363
23,-0.0017609,6.2009,-0.021963,0.73419,-0.043597,-0.052044
23,-0.0029046,6.298,-0.020589,0.74745,-0.048801,-0.033728
23,-0.0048378,6.3976,-0.018083,0.75468,-0.052174,-0.0078584
23,-0.0074375,6.4965,-0.015988,0.75538,-0.05296,0.010493
23,-0.010602,6.5927,-0.015354,0.72482,-0.05191,0.0099961
23,-0.01399,6.6492,-0.015653,0.72767,-0.050911,0.0066453
23,-0.018219,6.7111,-0.016121,0.72774,-0.050246,0.0020752
23,-0.023538,6.7778,-0.016772,0.7252,-0.050039,-0.0047561
23,-0.029186,6.8476,-0.017608,0.71996,-0.050514,-0.01399
23,-0.033642,6.9187,-0.018638,0.7107,-0.051913,-0.026097
23,-0.035543,6.9891,-0.019664,0.69584,-0.054523,-0.039432
23,-0.034348,7.0566,-0.020297,0.67469,-0.058466,-0.050862
23,-0.031648,7.1189,-0.020377,0.64791,-0.063552,-0.059531
23,-0.029291,7.175,-0.019867,0.6169,-0.069505,-0.065416
23,-0.029291,7.175,-0.019867,0.6169,-0.076047,-0.065416
24,0.012391,4.2997,-0.013312,-0.11671,-0.056505,0.042465
24,0.011162,4.2892,-0.013929,-0.11502,-0.052259,0.060942
24,0.010046,4.2797,-0.015141,-0.10681,-0.046164,0.064219
24,0.009032,4.2711,-0.016883,-0.091192,-0.039743,0.049608
24,0.0081069,4.2632,-0.018734,-0.06788,-0.034782,0.029059
24,0.007261,4.2559,-0.020055,-0.036719,-0.031876,0.014986
24,0.0064858,4.2493,-0.020787,0.00080412,-0.030377,0.0083107
24,0.0057868,4.2432,-0.02114,0.04089,-0.029546,0.0063673
24,0.0031947,4.2209,-0.021418,0.091245,-0.028909,0.01729
24,0.0012082,4.2018,-0.021519,0.1422,-0.02718,0.030087
24,-0.0004746,4.1862,-0.021489,0.19318,-0.024172,0.043964
24,-0.0026696,4.1769,-0.021372,0.24422,-0.019775,0.0586
24,-0.0058807,4.1777,-0.021193,0.29542,-0.013915,0.068378
24,-0.010182,4.1921,-0.020973,0.34673,-0.0070775,0.069053
24,-0.015018,4.2226,-0.020715,0.39811,-0.00017221,0.062759
24,-0.019268,4.2719,-0.020428,0.44952,0.0061037,0.051037
24,-0.022665,4.3395,-0.02012,0.50091,0.011207,0.035435
24,-0.02545,4.4197,-0.019804,0.55228,0.014751,0.016615
24,-0.027609,4.5064,-0.018495,0.61208,0.016412,0.016728
24,-0.029289,4.5956,-0.017538,0.67068,0.018085,0.0025858
24,-0.030587,4.686,-0.016674,0.72756,0.018344,-0.024926
24,-0.031582,4.7777,-0.015117,0.77958,0.015851,-0.050861
24,-0.032339,4.8706,-0.012394,0.82265,0.010765,-0.059865
24,-0.032913,4.9645,-0.008463,0.8532,0.0047785,-0.046433
24,-0.033322,5.0594,-0.0039016,0.86836,0.00013521,-0.020951
24,-0.033595,5.155,0.0001615,0.86539,-0.0019599,0.00012439
24,-0.033754,5.2511,0.0034438,0.84466,-0.0019474,0.013087
24,-0.03382,5.3478,0.0061592,0.81175,-0.00063871,0.020437
24,-0.033796,5.445,0.0082805,0.77272,0.0014049,0.021138
24,-0.033868,5.5432,0.0099696,0.73121,0.0035187,0.018175
24,-0.033823,5.6414,0.011327,0.68873,0.0053362,0.018231
24,-0.032903,5.7361,0.012451,0.64606,0.0071594,0.025497
24,-0.030668,5.8231,0.013426,0.6042,0.0097091,0.04093
24,-0.027108,5.8985,0.014299,0.56429,0.013802,0.06137
24,-0.022821,5.9593,0.015067,0.52725,0.019939,0.081769
24,-0.018945,6.0027,0.015748,0.49369,0.028116,0.10118
24,-0.015778,6.0288,0.016365,0.46379,0.038234,0.11953
24,-0.013132,6.0432,0.016921,0.43724,0.050187,0.13702
24,-0.011048,6.0518,0.01742,0.41333,0.063889,0.15421
24,-0.00935,6.058,0.017965,0.39129,0.07931,0.17264
24,-0.0079324,6.0635,0.018455,0.37113,0.096574,0.19059
24,-0.0066807,6.0698,0.018505,0.35427,0.11563,0.20282
24,-0.0054873,6.079,0.017888,0.3426,0.13591,0.2067
24,-0.0043157,6.0931,0.016608,0.33781,0.15658,0.20226
24,-0.0031886,6.1139,0.014964,0.34121,0.17681,0.19262
24,-0.0020982,6.1423,0.013518,0.35408,0.19607,0.18382
24,-0.001025,6.1787,0.01242,0.37617,0.21445,0.17754
24,2.07E-05,6.2223,0.011584,0.4046,0.23221,0.17251
24,0.0010438,6.2717,0.011038,0.43638,0.24946,0.17035
24,0.0020612,6.3258,0.010684,0.46983,0.26649,0.16834
25,0.0079343,3.3413,0.0016203,0.66792,0.12677,-0.029905
25,0.0080603,3.3908,0.0016535,0.70377,0.12378,-0.030913
25,0.0081926,3.438,0.001684,0.73695,0.12069,-0.031543
25,0.0083407,3.4837,0.001712,0.76648,0.11754,-0.031965
25,0.0085632,3.5302,0.0017313,0.79171,0.11434,-0.050297
25,0.0088346,3.6077,0.0018014,0.83754,0.10931,-0.05333
25,0.009046,3.695,0.0018401,0.87611,0.10398,-0.05706
25,0.0092604,3.7933,0.0018565,0.90802,0.098272,-0.060567
25,0.0094903,3.9016,0.0018639,0.93483,0.092215,-0.063279
25,0.0097201,4.0182,0.0018723,0.95836,0.085888,-0.063394
25,0.0099365,4.1412,0.0018829,0.98013,0.079548,-0.063239
25,0.010155,4.2689,0.0018755,1.0013,0.073224,-0.064205
25,0.010375,4.399,0.0018554,1.0226,0.066804,-0.064462
25,0.010597,4.5288,0.0018063,1.0435,0.060357,-0.064191
25,0.010807,4.6559,0.0016498,1.0616,0.053938,-0.064669
25,0.011006,4.7784,0.0014438,1.0604,0.047471,-0.064325
25,0.011172,4.8947,0.0012932,1.0493,0.041039,-0.062643
25,0.011308,5.0045,0.001129,1.0273,0.034775,-0.06029
25,0.011435,5.1081,0.00093401,0.99521,0.028746,-0.057716
25,0.011566,5.2068,0.00072661,0.95504,0.022974,-0.055162
25,0.0117,5.3015,0.00052872,0.9085,0.017458,-0.052393
25,0.011811,5.3934,0.00031894,0.85703,0.012219,-0.049723
25,0.011903,5.4832,9.27E-05,0.80224,0.0072462,-0.047186
25,0.011953,5.5706,-0.00014045,0.74584,0.0025277,-0.044569
25,0.011863,5.6533,-0.00036626,0.68932,-0.0019292,-0.042039
25,0.011722,5.7285,-0.00058598,0.63392,-0.0061331,-0.039579
25,0.011632,5.7937,-0.00078749,0.58055,-0.010091,-0.037086
25,0.011518,5.8479,-0.00097393,0.52966,-0.0138,-0.034531
25,0.011358,5.892,-0.0011545,0.48111,-0.017253,-0.031963
25,0.011173,5.9282,-0.0013499,0.43449,-0.020449,-0.030257
25,0.010994,5.9582,-0.0015643,0.38938,-0.023475,-0.028962
25,0.010793,5.983,-0.0017679,0.34532,-0.026371,-0.027337
25,0.010561,6.0035,-0.0019561,0.30187,-0.029105,-0.025885
25,0.010316,6.0205,-0.0021118,0.2592,-0.031693,-0.024634
25,0.010074,6.0345,-0.0021748,0.21854,-0.034156,-0.02281
25,0.0098344,6.0462,-0.0021874,0.1813,-0.036437,-0.020573
25,0.0095967,6.0558,-0.002211,0.14869,-0.038495,-0.018511
25,0.0093606,6.0638,-0.0021911,0.12134,-0.040346,-0.016051
25,0.0091257,6.0704,-0.0020956,0.098875,-0.041951,-0.012892
25,0.0088657,6.0758,-0.0019442,0.080474,-0.04324,-0.0094057
25,0.0085715,6.0803,-0.0017729,0.065284,-0.044181,-0.006027
25,0.0082756,6.084,-0.0015588,0.052678,-0.044784,-0.0024134
25,0.0079912,6.087,-0.0012961,0.04223,-0.045025,0.0013913
25,0.0077297,6.089,-0.001013,0.033679,-0.044886,0.005038
25,0.0075133,6.0904,-0.00069986,0.026796,-0.044382,0.0090114
25,0.0073475,6.0911,-0.00035522,0.021062,-0.043481,0.013462
25,0.0072103,6.0911,-0.00016883,0.015377,-0.042135,0.01648
25,0.0071363,6.0905,-0.00046213,0.0082327,-0.040487,0.014881
25,0.0071672,6.0898,-0.0014945,-0.0015931,-0.038999,0.0066853
25,0.0072849,6.0892,-0.0033159,-0.014539,-0.03833,-0.0090735
26,0.0025489,5.1749,0.0051286,0.93906,0.076118,0.022689
26,0.0032011,5.2729,0.0055523,0.90067,0.078387,0.026351
26,0.0038722,5.3673,0.0059226,0.86157,0.081022,0.029627
26,0.0045459,5.4589,0.0061763,0.82266,0.083985,0.031992
26,0.0052085,5.5475,0.0063467,0.78503,0.087184,0.033841
26,0.0057961,5.6308,0.0064614,0.75005,0.090568,0.035134
26,0.006427,5.7063,0.0064838,0.71863,0.094082,0.035239
26,0.0071859,5.7717,0.0064234,0.69069,0.097605,0.034231
26,0.0079716,5.8259,0.0063076,0.66582,0.10103,0.032441
26,0.0087532,5.8705,0.006146,0.64417,0.10427,0.030193
26,0.0095315,5.9091,0.00594,0.62599,0.10729,0.027216
26,0.010333,5.9454,0.0056971,0.61107,0.11001,0.023722
26,0.011102,5.9828,0.0054369,0.59871,0.11239,0.019868
26,0.011764,6.0235,0.0051757,0.58826,0.11437,0.015696
26,0.012351,6.0688,0.0049135,0.5798,0.11594,0.011464
26,0.01289,6.1193,0.0046702,0.57433,0.11709,0.0071852
26,0.013335,6.1745,0.0043966,0.57312,0.11781,0.0023026
26,0.01369,6.2336,0.0040518,0.57744,0.11804,-0.0035503
26,0.013984,6.2958,0.0036744,0.58781,0.11768,-0.010193
26,0.014228,6.3603,0.0032832,0.60302,0.11666,-0.01748
26,0.014429,6.4269,0.0028675,0.6205,0.11491,-0.025163
26,0.014595,6.4951,0.0024051,0.63723,0.1124,-0.03308
26,0.014746,6.5647,0.0019238,0.6507,0.10909,-0.041055
26,0.014897,6.6354,0.0014731,0.65906,0.10499,-0.049083
26,0.015035,6.7071,0.001041,0.66104,0.10008,-0.056664
26,0.015137,6.7795,0.0006045,0.65631,0.09441,-0.063365
26,0.01522,6.8526,0.00021052,0.64543,0.088074,-0.068891
26,0.015289,6.9266,-0.00013514,0.62958,0.081185,-0.073151
26,0.01532,7.0015,-0.00045401,0.60987,0.07387,-0.076246
26,0.01532,7.0766,-0.00074412,0.58699,0.066245,-0.078272
26,0.015266,7.1501,-0.00092004,0.55977,0.058418,-0.078319
26,0.015143,7.2199,-0.0010852,0.53087,0.050586,-0.077758
26,0.014949,7.2842,-0.0012507,0.50058,0.04281,-0.07665
26,0.01471,7.3416,-0.0014263,0.46913,0.035145,-0.075184
26,0.014433,7.3909,-0.0016075,0.4367,0.027627,-0.073756
26,0.014099,7.4319,-0.0017758,0.40348,0.020251,-0.072024
26,0.013756,7.4654,-0.0019544,0.36954,0.013049,-0.070059
26,0.01342,7.4928,-0.0021491,0.33474,0.0060431,-0.068016
26,0.013076,7.5155,-0.0023306,0.29903,-0.00075851,-0.065629
26,0.012739,7.5343,-0.0023303,0.26151,-0.0073214,-0.061348
26,0.012589,7.5464,-0.0024249,0.23659,-0.013456,-0.038475
26,0.012425,7.5568,-0.0024913,0.21094,-0.017304,-0.037451
26,0.012245,7.5658,-0.0025238,0.1855,-0.021049,-0.035945
26,0.012045,7.5737,-0.0025319,0.16122,-0.024643,-0.033464
26,0.01182,7.5805,-0.002516,0.1391,-0.02799,-0.030587
26,0.011585,7.5864,-0.0024568,0.11977,-0.031048,-0.027787
26,0.011312,7.5917,-0.0023823,0.10322,-0.033827,-0.024949
26,0.010991,7.5961,-0.0023009,0.088964,-0.036322,-0.022124
26,0.010659,7.5996,-0.0021975,0.076434,-0.038534,-0.019286
26,0.010659,7.5996,-0.0021975,0.076434,-0.040463,-0.019286
27,0.074118,6.606,-0.039362,0.21214,0.25443,-0.60003
27,0.067568,6.642,-0.036577,0.24171,0.19442,-0.55304
27,0.057937,6.6753,-0.034622,0.26269,0.13912,-0.50648
27,0.047798,6.7046,-0.033677,0.27903,0.08847,-0.46831
27,0.039437,6.7316,-0.033532,0.29432,0.041639,-0.44018
27,0.033309,6.7613,-0.033558,0.30935,-0.0023788,-0.41624
27,0.028161,6.7974,-0.033388,0.32072,-0.044003,-0.39283
27,0.023824,6.842,-0.032965,0.32446,-0.083286,-0.36887
27,0.020288,6.8926,-0.032654,0.31927,-0.12017,-0.34664
27,0.017547,6.9417,-0.0322,0.3061,-0.15484,-0.32282
27,0.015569,6.9832,-0.03058,0.28758,-0.18712,-0.28826
27,0.014104,7.0161,-0.026983,0.26678,-0.21594,-0.23604
27,0.013089,7.0451,-0.021776,0.2463,-0.23955,-0.16982
27,0.012421,7.075,-0.016415,0.22837,-0.25653,-0.10243
27,0.011736,7.1068,-0.012172,0.21337,-0.26677,-0.04451
27,0.011223,7.1373,-0.0091873,0.19787,-0.27122,0.0026896
27,0.011153,7.1611,-0.0066133,0.17751,-0.27096,0.044205
27,0.011556,7.1754,-0.0043522,0.148,-0.26653,0.078592
27,0.012101,7.182,-0.0024488,0.10918,-0.25868,0.10532
27,0.012498,7.1834,-0.00095314,0.067392,-0.24814,0.12413
27,0.012959,7.1812,0.00011308,0.029619,-0.23573,0.13494
27,0.013603,7.1756,0.00085694,-0.0018471,-0.22224,0.13926
27,0.014386,7.1679,0.0013144,-0.029194,-0.20831,0.13954
27,0.014968,7.1613,0.0016336,-0.054799,-0.19436,0.13997
27,0.015094,7.1583,0.002095,-0.077909,-0.18036,0.14421
27,0.014935,7.157,0.0023913,-0.09608,-0.16594,0.14919
27,0.014935,7.1524,0.002248,-0.10695,-0.15102,0.15222
27,0.015119,7.138,0.0017676,-0.11136,-0.1358,0.15376
27,0.01539,7.1109,0.0012978,-0.11404,-0.12042,0.15551
27,0.015641,7.0765,0.0010078,-0.11874,-0.10487,0.15681
27,0.015795,7.0424,0.00074484,-0.12146,-0.089189,0.15646
27,0.015818,7.0124,0.00038155,-0.12246,-0.073542,0.1535
27,0.015718,6.9867,-7.57E-05,-0.12056,-0.058192,0.14812
27,0.015688,6.9654,-0.00043329,-0.11702,-0.04338,0.14231
